gene	log2FC	p	padj	n
ENSG00000100211.10	0.292161503655175	0.124965983102642	0.358313776622954	9
ENSG00000228274.3	0.242541586874377	0.251694796636768	0.533944569213301	9
ENSG00000100216.5	-0.0494098120643239	0.75052212636708	0.898406427549524	9
ENSG00000100221.10	-0.298012417327904	0.00693479749140286	0.0527872644867979	9
ENSG00000229598.1	0.955241614675354	0.163252073577152	0.41917132269946	9
ENSG00000273096.1	0.464617329200634	0.596842325587042	0.814337516764063	9
ENSG00000100226.15	-0.115785939074531	0.432125893215073	0.701116242438029	9
ENSG00000244491.1	-0.318908364587822	0.077079738856511	0.267803214296876	9
ENSG00000230149.2	-0.26382400444879	0.121632057597999	0.352757560575086	9
ENSG00000272669.1	0.382648149113434	0.488461541677814	0.745027468730932	9
ENSG00000273076.1	-0.0916232601242814	0.948482360501455	0.981804789178876	9
ENSG00000225450.1	-0.417525320702795	0.0957030499299824	0.305492795989861	9
ENSG00000100242.15	-0.31256482359346	0.0761140374459722	0.265641945414025	9
ENSG00000100246.12	0.247149328822735	0.320014964048137	0.603235262104291	9
ENSG00000221890.3	1.23467870126364	0.0312115522864971	0.149100806586319	9
ENSG00000183741.11	-0.331516328788695	0.0149709764411555	0.090755159847991	9
ENSG00000128383.12	-1.90857586112193	0.000417825110013153	0.0059869425232894	9
ENSG00000179750.15	-1.61940035433937	0.00635702942953889	0.0497224057056237	9
ENSG00000249310.2	-1.83260967033537	0.00130159574907568	0.0150321308697615	9
ENSG00000244509.3	-0.00202415255349866	0.99386328629454	0.997267175710545	9
ENSG00000243811.8	-0.18833812868389	0.596615357075609	0.814121230534097	9
ENSG00000284554.1	-0.115706447670787	0.700402896900383	0.872809763829708	9
ENSG00000128394.16	-0.202525815626053	0.36820163849569	0.648603884109716	9
ENSG00000239713.8	-0.0419019676552152	0.88967779853685	0.959284841172817	9
ENSG00000100298.15	-1.18253140055168	0.387446073677514	0.664537631732762	9
ENSG00000226024.1	-2.41149040448627	0.463037525950268	NA	9
ENSG00000279833.1	-0.41812579575112	0.0765143336166865	0.266599790967048	9
ENSG00000100307.12	-0.473561619650516	0.0717106133732626	0.255651817773418	9
ENSG00000100311.16	-1.61441072584555	0.0356365940876853	0.163276517054639	9
ENSG00000209480.1	-0.555642820070069	0.16298632511814	0.418716734491939	9
ENSG00000209482.1	-0.864273041587423	0.107324816116765	0.327443659782494	9
ENSG00000263764.1	-0.956972155488186	0.306596910275451	0.591749385649382	9
ENSG00000100316.15	0.276058857472037	0.199090540855833	0.47124654019507	9
ENSG00000280216.1	-0.317634089583298	0.759316823395995	0.902723303100614	9
ENSG00000100321.14	-0.259303354858686	0.407301311404775	0.682049602338699	9
ENSG00000100324.13	-0.236586887213575	0.0241123531469997	0.125198756724806	9
ENSG00000227188.1	-0.654641511459434	0.720981223649659	NA	9
ENSG00000128268.11	2.4050697549451	0.000213996746298314	0.00343042514147588	9
ENSG00000100335.13	0.0608154535616833	0.626580331812234	0.83317114897318	9
ENSG00000128272.14	0.123043801569801	0.568720412807458	0.796955180823151	9
ENSG00000187051.8	-0.325302573307689	0.0391170058346292	0.173979706183089	9
ENSG00000100346.17	1.1585077334383	0.385645273124222	0.663444347294085	9
ENSG00000226085.3	-0.0733809342513482	0.750443014654366	0.898406427549524	9
ENSG00000225528.3	-0.3392963727318	0.709434318048781	0.877591569827222	9
ENSG00000100351.16	1.8152351704186	0.350428807187883	0.632830676249802	9
ENSG00000133477.16	3.77096023309014	0.10697735214234	NA	9
ENSG00000100354.20	0.121449025116923	0.463392209737003	0.72542095899033	9
ENSG00000239900.12	0.130607022712909	0.441818336744987	0.70911340952019	9
ENSG00000284431.1	-0.042179442362451	0.650967844221602	0.846201039449296	9
ENSG00000100359.20	-0.22980204538499	0.150394497447556	0.400040903762031	9
ENSG00000272834.1	-0.0566146065542462	0.962865466862138	0.986690789111936	9
ENSG00000227413.1	-0.117336894827657	0.896304752488329	0.961706656504856	9
ENSG00000232564.3	0.322862382546738	0.776841735390821	0.910669060889239	9
ENSG00000230071.2	1.23749996417495	0.00562735062708343	0.0455413565294968	9
ENSG00000196588.14	0.094444896528341	0.548725991893076	0.78369101367709	9
ENSG00000128285.4	2.44985918671058	0.0997474028383674	0.313185599290655	9
ENSG00000230769.1	-1.44944428449728	0.317337996316366	0.600858605606925	9
ENSG00000100372.14	0.0689805386145757	0.720415499095008	0.882142399953431	9
ENSG00000100380.13	0.239319378385468	0.154405409520506	0.406077083467258	9
ENSG00000172404.4	-0.256389396307278	0.587243688963519	0.80847286512974	9
ENSG00000196236.12	-0.475801506799012	0.01739157591758	0.100285594801121	9
ENSG00000100387.8	0.00556304573602035	0.972092075479276	0.99006715083947	9
ENSG00000237214.3	0.206908460747699	0.424791455740413	0.695733374433004	9
ENSG00000213857.3	0.570179511301233	0.358762526617469	0.640491698334262	9
ENSG00000284015.1	-0.0548742706700354	0.894774296851382	0.961156938436927	9
ENSG00000100393.12	-0.0340520092470049	0.813862380982229	0.926357527849455	9
ENSG00000232754.1	-0.197374129684295	0.470273536838614	0.730558055309986	9
ENSG00000231993.1	0.421392919758354	0.508385564183225	0.758570647321126	9
ENSG00000235513.1	0.428819663296191	0.0767632658715185	0.267104769965244	9
ENSG00000100395.14	-0.124022413322442	0.26436929399241	0.548570572744075	9
ENSG00000100399.15	0.222045700624495	0.415444883579454	0.688561023372626	9
ENSG00000274552.1	-0.889510070738767	0.619389539303326	NA	9
ENSG00000100401.19	-0.804508750643562	0.00123425642670288	0.0144092505262388	9
ENSG00000100403.11	-0.624966297950433	1.83019280365711e-06	5.80554661206653e-05	9
ENSG00000167074.14	0.521158270940951	0.132043374715284	0.370882494907001	9
ENSG00000273424.1	-1.63309596491638	0.419847651683783	NA	9
ENSG00000183864.4	-0.149518646673665	0.36157562254296	0.642977506607678	9
ENSG00000100410.7	-0.417953796733742	0.0984201083615456	0.310800342194354	9
ENSG00000100412.15	-0.161840703935581	0.219311379439039	0.496223786185005	9
ENSG00000100413.16	-0.0472592307839004	0.643570585446737	0.842112126345947	9
ENSG00000172346.14	0.0750650637384163	0.849916545066252	0.942485296237501	9
ENSG00000100417.11	-0.389268732003035	0.0786677675495063	0.271254578479204	9
ENSG00000100418.7	-0.0230537450882522	0.899394652785634	0.962625966255348	9
ENSG00000196419.12	-0.346135849224738	0.0466078047356589	0.194717679371973	9
ENSG00000207457.1	1.09170538736954	0.49983226973143	0.753235606478992	9
ENSG00000100138.13	-0.170358236012221	0.298909661376637	0.583952051806242	9
ENSG00000184208.10	0.221816740103276	0.214133470981697	0.490414618780535	9
ENSG00000167077.12	0.785027254331768	0.322525768522174	0.60589475411706	9
ENSG00000100147.13	-0.434410464798463	0.108830616211799	0.330104862680667	9
ENSG00000184068.2	-0.175024278992605	0.445832701251959	0.712566455369911	9
ENSG00000198911.11	-0.0574578148088771	0.831383996234618	0.93355407898856	9
ENSG00000234965.2	-1.10015221730885	0.695130038784869	NA	9
ENSG00000159958.6	-1.13750332425937	0.00342325871153002	0.0313732262614099	9
ENSG00000100162.14	-1.490907496611	0.00495433354368986	0.041522320691789	9
ENSG00000205704.6	-1.20481502724627	0.471432786652441	NA	9
ENSG00000100167.19	0.833047604750272	0.235958769471192	0.516215648634042	9
ENSG00000215347.3	0.0579554690179149	0.928789069195158	0.974358180924678	9
ENSG00000183066.14	-0.106602694227357	0.802645900134163	0.922524891525673	9
ENSG00000198951.11	-0.578885074901003	0.00166232182734723	0.0181740147380479	9
ENSG00000177096.8	0.0794776206915474	0.661556284318481	0.851407078374268	9
ENSG00000183172.8	0.169430196328069	0.234935465302916	0.514768296160578	9
ENSG00000270083.1	-0.551442049422519	0.488660512392179	0.745149070798032	9
ENSG00000184983.9	-0.338634730868627	0.0825727057411718	0.279780058576756	9
ENSG00000213790.2	-0.036467870001432	0.845803428263836	0.940426598344142	9
ENSG00000100197.20	1.25900893699196	0.0182336736652865	0.103686841367332	9
ENSG00000227370.1	1.18767046826895	0.305713074135983	0.590830741172279	9
ENSG00000237037.9	0.0614270509818545	0.827363066852427	0.932014866257455	9
ENSG00000281538.1	0.476858304405518	0.460663987170449	0.723806499092436	9
ENSG00000232710.1	0.477317913353241	0.305892470807903	0.591091799552571	9
ENSG00000205702.10	1.30442814652796	0.00540328759049677	0.0441300534526337	9
ENSG00000226450.2	-0.000443932947655441	0.99957271287214	0.99980789811267	9
ENSG00000182057.4	0.334781375620466	0.624666297333089	0.832002216402441	9
ENSG00000233903.2	0.527689985091703	0.434557195941986	0.70286634029731	9
ENSG00000273366.1	0.477538621470147	0.550672844559692	0.785087236070503	9
ENSG00000100207.18	-0.0603340054033514	0.618863760313649	0.828280100909008	9
ENSG00000229891.1	0.332564251711475	0.881399985976657	NA	9
ENSG00000235568.6	0.294892030446449	0.812832107613253	0.925743196876431	9
ENSG00000172250.14	-0.193847127362142	0.499522610690405	0.753016185801836	9
ENSG00000189306.10	-0.41951623951689	0.0737238654062625	0.260770004275426	9
ENSG00000202058.1	-0.62863143404055	0.45328104162583	0.717852682963588	9
ENSG00000251913.1	-1.96467655026575	0.138958140166083	NA	9
ENSG00000183569.17	-0.727693022710165	0.0380109315932049	0.170575371692498	9
ENSG00000182841.12	-0.314259563536699	0.160256714390998	0.414799803978203	9
ENSG00000100227.17	-0.157974928871403	0.130071846385331	0.367626951102871	9
ENSG00000270022.3	3.05796128137175	0.00936515567297051	0.0653614767444521	9
ENSG00000249222.1	0.135701232331576	0.742696181243118	0.894035758031223	9
ENSG00000100243.20	0.298685406153989	0.231188238017243	0.509915566867879	9
ENSG00000128274.15	0.77804491632288	0.0447421305010569	0.189831809274243	9
ENSG00000234009.1	0.472135007149574	0.0261601936946653	0.132509055425985	9
ENSG00000242247.10	-0.01636142424971	0.91761944298142	0.970153201553202	9
ENSG00000100266.18	0.638382930365185	0.00330091123833786	0.0305467390805862	9
ENSG00000230319.1	0.183442573323721	0.678533958130053	0.86039068128835	9
ENSG00000100271.16	0.0888769112570148	0.759672077823122	0.902772555331534	9
ENSG00000100290.2	6.16425368484207	NA	NA	9
ENSG00000100294.12	0.0914716381368692	0.435253655385005	0.703320650559527	9
ENSG00000100300.17	0.2362235291652	0.312072810747929	0.596781097880439	9
ENSG00000100304.12	0.878702355129679	4.51104422858248e-07	1.70417226413116e-05	9
ENSG00000159307.18	0.0632883225877441	0.981870050236382	NA	9
ENSG00000186976.14	0.867515822875683	0.065439607973922	0.240679327404088	9
ENSG00000261251.1	-0.0232130378508233	0.976114239753892	0.991560110760289	9
ENSG00000130540.13	3.41923754304005	1.43739787754563e-05	0.000343926477390153	9
ENSG00000224856.2	-0.494203791005727	0.581409527591158	0.80466447509224	9
ENSG00000100344.10	-0.306082721872589	0.095745353030107	0.30550654877177	9
ENSG00000100347.14	0.279440508575074	0.0699463500711656	0.251638795627716	9
ENSG00000279175.1	1.77664609482097	0.403235104291601	NA	9
ENSG00000280434.1	0.599383833499078	0.000771016633807722	0.00988998513975998	9
ENSG00000188677.14	0.452856947257414	2.86704563119532e-05	0.00062270060475646	9
ENSG00000280011.1	2.98196298182158	0.362339161022984	NA	9
ENSG00000138944.7	2.68479325150562	2.95096969352435e-07	1.18468958250234e-05	9
ENSG00000220702.1	4.43193734588517	0.0447510260400349	NA	9
ENSG00000188636.3	0.590405152040846	0.00158371407492635	0.0174486421027119	9
ENSG00000215333.3	1.99758326035544	0.0610237750008074	0.230787525888799	9
ENSG00000186654.20	-0.109140641770479	0.62499174036842	0.832168730909954	9
ENSG00000248405.10	-0.18259102161093	0.423139360365649	0.694307553888821	9
ENSG00000241484.9	-0.279729508677709	0.776763026315981	0.910648918511009	9
ENSG00000056487.15	0.912975251867899	0.515135998942759	NA	9
ENSG00000273243.1	-0.604009032790279	0.434978297285493	0.703134490065297	9
ENSG00000226328.6	0.347705699390979	0.425367154598469	0.696135806477102	9
ENSG00000273353.1	-0.472116357071114	0.632858160123581	0.835959217698855	9
ENSG00000093000.18	-0.25456738794895	0.362981068386579	0.643855379580471	9
ENSG00000100364.18	-0.0588664579544727	0.885329368913413	0.957770782883898	9
ENSG00000100376.11	0.135159951747097	0.521303492433494	0.766180925478623	9
ENSG00000077935.16	-0.558265792740028	0.388695079860299	0.665441657037553	9
ENSG00000128408.8	-1.52498712798954	0.0223122345266449	0.118850079621528	9
ENSG00000232363.1	-3.33090516678504	0.101067868555512	NA	9
ENSG00000077942.18	-0.352229671297292	0.627422112970373	0.833390623087887	9
ENSG00000238120.1	-0.864348754341503	0.656127316371901	0.84914221301138	9
ENSG00000280383.1	-0.265435632186407	0.210300895366205	0.485613938732861	9
ENSG00000235347.1	0.272362225105686	0.857918228007337	0.94644418541107	9
ENSG00000130638.16	-0.329784046764775	0.127239224652592	0.362750336121365	9
ENSG00000188064.9	-2.3166215799839	0.0346541037348565	0.160264318531981	9
ENSG00000280424.1	-0.857326430837941	0.259625538017883	0.543443590257087	9
ENSG00000273145.1	0.00539138631443915	0.991353574951149	0.996309800173508	9
ENSG00000231711.2	-0.822494047613798	0.00361772571430317	0.0326886302012084	9
ENSG00000273289.1	-1.05700234413721	0.230450164417216	0.508826868279493	9
ENSG00000182257.6	0.543087876016399	0.136598591960583	0.378615662499443	9
ENSG00000241990.5	-0.190281465497882	0.616905066240901	0.827308741358663	9
ENSG00000231010.1	-0.471275768766976	0.448650514621064	0.714668963943317	9
ENSG00000235159.1	0.282542343811535	0.835776701651246	0.935278174212146	9
ENSG00000266533.1	-2.67200547369046	0.331030964020729	NA	9
ENSG00000283990.1	-0.933360946056722	0.430762374761841	NA	9
ENSG00000284175.1	-0.159243026542596	0.798270601009433	0.920530577853622	9
ENSG00000284520.1	-0.332114758836303	0.622917601247944	0.831160403990716	9
ENSG00000197182.14	-0.579383021718739	0.0230950727282305	0.121590193640885	9
ENSG00000280384.1	1.07364003499045	0.363256133553911	0.644089330345643	9
ENSG00000186951.16	0.10795701949246	0.67744040101279	0.859558103842075	9
ENSG00000205643.10	0.0654991296590699	0.623779596575075	0.831356365959337	9
ENSG00000130943.6	-0.323781085220373	0.508044075112611	0.758480241794664	9
ENSG00000075234.16	-0.405440701980229	0.00109338803861777	0.0131161361618653	9
ENSG00000277232.2	-0.351277942856529	0.58323362112023	0.805394186350937	9
ENSG00000075218.18	-1.65112697198461	0.00341967752062711	0.0313508385213284	9
ENSG00000100416.12	-0.441592594529921	0.10270896364355	0.318393162848197	9
ENSG00000075275.16	0.537644414970333	0.418307484018717	0.689788947691578	9
ENSG00000234869.1	0.332077840990023	0.782037940107923	0.913589697254824	9
ENSG00000075240.16	-0.338590768189396	0.180788129179057	0.445313493191319	9
ENSG00000100422.13	-0.51433847963966	0.00187229229797995	0.019946974810974	9
ENSG00000260708.1	-1.04390467902191	0.0944144509788814	0.302838805026601	9
ENSG00000280080.2	-0.771680626362275	0.641941471002979	NA	9
ENSG00000278881.2	0.670194854817901	0.694959603218112	0.869883986575166	9
ENSG00000054611.13	0.0603879086882834	0.722232084811333	0.883148548783594	9
ENSG00000224715.1	5.08444650545989	0.00142312923043346	0.0160890718415999	9
ENSG00000281732.1	-0.855753745481941	0.413554828904766	0.686805764218613	9
ENSG00000219438.8	-0.734620025014115	0.188505126228175	0.455988684789104	9
ENSG00000188511.12	-1.96379484086452	0.1880552602312	0.455215963046308	9
ENSG00000226954.1	-0.917254376532924	0.74533789368044	NA	9
ENSG00000279345.1	0.749635996732535	0.325058459934168	0.608655832648014	9
ENSG00000236867.1	0.614725173502758	0.703880603139184	0.874725579869397	9
ENSG00000100425.18	0.0456415033996181	0.820231722858843	0.928679730104642	9
ENSG00000100426.6	-0.134445698384108	0.453529230263991	0.717976986772849	9
ENSG00000273192.1	-0.135115881718364	0.369872408565563	0.64999585645562	9
ENSG00000182858.13	-0.0356826779059186	0.806782225132019	0.923710044060868	9
ENSG00000184164.14	-0.322606076272004	0.102264595821323	0.317587614898426	9
ENSG00000278869.1	0.459409743421018	0.586771158990541	0.807903095620412	9
ENSG00000276753.1	-0.270605591417735	0.737185374362805	0.891224109304287	9
ENSG00000198355.4	-0.217092191871545	0.352968407645498	0.635232354913891	9
ENSG00000188263.10	4.21347294028615	0.149849199828581	NA	9
ENSG00000100427.15	6.16321418565559	NA	NA	9
ENSG00000073146.15	0.222801081293397	0.506954420828912	0.757948566142282	9
ENSG00000073150.13	0.803672076908343	0.073281025005086	0.259637132206364	9
ENSG00000273188.1	-0.23098373101382	0.732180552546886	0.888957737768539	9
ENSG00000170638.9	-0.175981539678007	0.426545487855786	0.696785102128925	9
ENSG00000273253.2	-0.109808199294693	0.591541619819082	0.811035750539808	9
ENSG00000272836.1	-0.358162254646485	0.416769625971866	0.689127599993845	9
ENSG00000273137.1	-0.0101320953150018	0.960723601505561	0.985891317773536	9
ENSG00000073169.13	-0.0296276162586391	0.819299637655029	0.928509253920296	9
ENSG00000128159.11	-0.00241095819831142	0.990443113053369	0.99593251374541	9
ENSG00000100429.17	-0.169787979062737	0.510543324044711	0.75977826231853	9
ENSG00000188130.13	-0.0542371434482861	0.767761457612043	0.906774803916856	9
ENSG00000185386.14	0.216197493332324	0.32544622754658	0.609050632415929	9
ENSG00000196576.14	0.048767567956064	0.825224723092149	0.930887077733258	9
ENSG00000227484.1	0.141370714174121	0.762846727690591	0.904615866370947	9
ENSG00000279182.1	0.402024654417164	0.403088301541424	0.678771844728309	9
ENSG00000205593.11	0.443675007742263	0.226439902158205	0.504462723607772	9
ENSG00000100239.15	-0.098388261678037	0.387979957434354	0.665006541460156	9
ENSG00000100241.20	0.0830957195792448	0.622586215230966	0.830919523501857	9
ENSG00000128165.8	1.14045440551737	0.132951140956506	0.372593306394847	9
ENSG00000100253.12	0.439737201810176	0.750286405674346	0.898269252370191	9
ENSG00000100258.17	-0.389502781719304	0.0998349859815425	0.313285511976007	9
ENSG00000025770.18	-0.893874519222618	0.00664781041204998	0.051326240187232	9
ENSG00000272821.1	-0.106906054390676	0.606569040475841	0.820517283496471	9
