gene	log2FC	p	padj	n
ENSG00000137822	0.0897362167791293	0.535380744127085	0.898271091703613	6
ENSG00000067369	0.10537409455771	0.388181402968327	0.830719062561488	6
ENSG00000166963	0.0477871498268319	0.810258523546624	0.971223257153678	6
ENSG00000168781	1.22313197243572	0.000448858077140338	0.0164269870041224	6
ENSG00000237289	3.24910866244273	1.15468712690254e-05	0.00103767883137641	6
ENSG00000166762	0.887121005590357	0.465960850112646	NA	6
ENSG00000223572	3.02926978357171	0.0206693699122471	NA	6
ENSG00000205771	0.214635658167796	0.755105582208133	0.962308981154869	6
ENSG00000167004	0.171173680043858	0.218959896518713	0.683499669256407	6
ENSG00000140264	0.125111343797897	0.353364194680797	0.806104149626204	6
ENSG00000242028	0.00766826174714498	0.987918801096743	0.998739527971733	6
ENSG00000140259	0.00629729777131772	0.963358418339862	0.994590129033082	6
ENSG00000092470	-0.361563096887563	0.23261208987618	0.700043379690621	6
ENSG00000171877	-1.14083917149324	0.0665502125455767	0.402737088715768	6
ENSG00000185607	-0.861779790045886	0.643240876280447	NA	6
ENSG00000166734	-0.305500127380863	0.0183092303850403	0.203973905446565	6
ENSG00000250130	-0.876605444954031	0.494734575207447	NA	6
ENSG00000137770	-0.214114781229607	0.276290521922673	0.746654488303038	6
ENSG00000179523	-0.106080413967591	0.607357863584319	0.927417342955474	6
ENSG00000104131	0.151902207227186	0.376369789363687	0.821876915471463	6
ENSG00000259659	0.735304811701728	0.607811859923395	NA	6
ENSG00000104133	0.0210087938157175	0.86716781862337	0.981251513975743	6
ENSG00000229474	-0.0415360782198514	0.961481960144469	NA	6
ENSG00000166710	-0.0362247302059912	0.796247240279614	0.96813961102533	6
ENSG00000185880	0.212053863701867	0.491047973669937	0.884345582507782	6
ENSG00000259479	0.833499711060694	0.380499828847679	0.82374783461821	6
ENSG00000140263	0.175227496739449	0.52237562735218	0.893387075289238	6
ENSG00000140279	-2.04876261543238	0.216690823930728	NA	6
ENSG00000137857	-0.52518707320926	0.43648818134507	0.856702278443083	6
ENSG00000138606	-0.202563974036282	0.73545223635631	0.960020721636216	6
ENSG00000259520	-0.0729361958226296	0.957606467987779	0.993790198550338	6
ENSG00000171766	0.976784532117818	0.345415519224503	NA	6
ENSG00000171763	0.266274544454765	0.255371317657685	0.725472587691451	6
ENSG00000104154	-0.29591402173981	0.0178976190257384	0.200771071678464	6
ENSG00000179362	-1.50564822539872	0.112375284547564	NA	6
ENSG00000104164	0.241372745605744	0.0931398755573886	0.476179085656232	6
ENSG00000137767	-0.323155349794786	0.535020802459937	0.898271091703613	6
ENSG00000137872	-0.112898014928418	0.860680673022217	0.97986928283169	6
ENSG00000213862	-0.48799162540066	0.607767349095975	NA	6
ENSG00000104177	0.765646603812434	0.12589999611278	0.542483371929085	6
ENSG00000074803	0.71536685972547	0.456929768268994	0.86860353699454	6
ENSG00000259488	-0.0595805861834192	0.950329107586537	NA	6
ENSG00000128951	-0.144582032951129	0.365264070932545	0.814181013008798	6
ENSG00000166147	-0.633370526345603	0.0115385672089101	0.153493308529053	6
ENSG00000274654	-0.395571603776624	0.565988860792027	0.912896910814081	6
ENSG00000259705	-0.703095299932161	0.116146356436146	0.52834180588051	6
ENSG00000103995	0.0645023609782541	0.821235614132872	0.972161546370918	6
ENSG00000259216	0.0585973225329052	0.950881892203629	NA	6
ENSG00000185634	-0.146649395071072	0.741812918155551	0.961155256394328	6
ENSG00000255302	-0.23134942866041	0.0528674022338569	0.360376510826461	6
ENSG00000138593	0.0596231106540152	0.749381104456139	0.961688830408091	6
ENSG00000259656	-1.04333333650013	0.458501325681253	NA	6
ENSG00000166200	0.0643508769714769	0.620664401973988	0.931514879043536	6
ENSG00000156958	0.0981148071486546	0.569528533530523	0.914714490316633	6
ENSG00000166262	-1.12335119603856	0.021492925111814	0.223294512915031	6
ENSG00000275580	0.410685868292866	0.66971582472896	NA	6
ENSG00000140285	-0.63238769759752	0.00667150383883758	0.110029564663226	6
ENSG00000104047	-0.550857112282395	0.00404214449822618	0.0774178510109421	6
ENSG00000104043	-0.106470331576406	0.699183927227146	0.954932485124581	6
ENSG00000140284	0.570416451367492	0.386403561555174	0.828974006858951	6
ENSG00000104064	-0.0140397342919006	0.952372812680107	0.992951541319588	6
ENSG00000244879	-0.245244977939508	0.597316079316234	0.924523261529718	6
ENSG00000138592	0.102578255895933	0.425303706541297	0.850822466575666	6
ENSG00000259298	0.200844041107318	0.842970075633927	NA	6
ENSG00000092439	-0.169938129941509	0.258043768814803	0.727578177505361	6
ENSG00000138600	-0.173601946836563	0.248997422171879	0.719447218413216	6
ENSG00000081014	-0.155319921806876	0.220047340102547	0.685266731929145	6
ENSG00000183578	-1.26435100070905	0.00131898217083202	0.0345240381802246	6
ENSG00000137869	-1.59281933809701	0.263377335949363	0.732766865772651	6
ENSG00000186417	0.0536273857395682	0.948446303748108	0.992179228443989	6
ENSG00000104093	-0.293552891912795	0.200238327454304	0.661166602347585	6
ENSG00000259668	0.509341746242217	0.74353820001275	NA	6
ENSG00000104112	0.179573516985392	0.904882404554264	NA	6
ENSG00000140280	0.483806984341448	0.0480407250104481	0.34476786502618	6
ENSG00000128872	-0.00036584756216179	0.998403715862789	0.999762586763159	6
ENSG00000138594	-0.291018323505986	0.0655418867102479	0.40053100091612	6
ENSG00000259556	0.661496456757891	0.636862952036215	NA	6
ENSG00000166477	0.173162170859622	0.175897574467399	0.627551646357444	6
ENSG00000069956	0.291932423325099	0.105576318877481	0.507519326645507	6
ENSG00000259438	1.95532121643713	0.176047694714392	NA	6
ENSG00000274528	2.12330125693619	0.0139984627913201	0.172240444440452	6
ENSG00000259712	1.18997847733811	0.167644897772799	0.615733670973397	6
ENSG00000242327	-0.0450046582863601	0.974654708677253	NA	6
ENSG00000137875	1.12693099111982	0.496855191611608	NA	6
ENSG00000069966	0.316559555100933	0.0802186229613131	0.440467225058452	6
ENSG00000259577	0.522254296601283	0.521524117547959	0.893094868246432	6
ENSG00000128833	1.07093248899354	0.29420353364604	NA	6
ENSG00000197535	-0.339726946211672	0.192210485933766	0.651091996981883	6
ENSG00000128989	0.292260720412176	0.138420921608995	0.566471308440027	6
ENSG00000260618	-0.0456511964502571	0.966287689685902	0.995140362154399	6
ENSG00000047346	0.387955944823923	0.0156816610703034	0.184896877133839	6
ENSG00000259612	0.331384995679153	0.526759520216486	0.895236604225875	6
ENSG00000279145	-0.656083736528551	0.180260204652275	0.635248482385806	6
ENSG00000137876	-0.244192213574734	0.225809025931502	0.692452474591086	6
ENSG00000069974	-0.651213377537232	0.0513712310914833	0.357110841082963	6
ENSG00000225973	-0.023767528537513	0.927197140506961	0.988578901553217	6
ENSG00000069943	-0.17406380629919	0.405043620757674	0.838600487568941	6
ENSG00000260916	-0.352203250839411	0.0715124184867136	0.418589856590335	6
ENSG00000274765	-0.655344417394348	0.546232603820483	NA	6
ENSG00000277548	0.438756835032239	0.610716396127095	0.928130946362666	6
ENSG00000261652	-0.569344514376702	0.149363952260175	0.584731677580009	6
ENSG00000256061	-0.620791703827276	0.541924335443436	NA	6
ENSG00000171016	-0.18853693894534	0.395124913485226	0.833860482783695	6
ENSG00000166450	-0.0330257522345289	0.919126422059807	0.987932299464693	6
ENSG00000069869	-0.0814959156438429	0.793145407385611	0.96813961102533	6
ENSG00000230183	-0.171617626532445	0.850109693304764	0.978284790792785	6
ENSG00000181827	-0.199625287087497	0.125309582136541	0.542270679679157	6
ENSG00000151575	-0.403901042284601	0.282565589982307	0.752573024359299	6
ENSG00000138587	-0.224334404740482	0.664598078660741	0.947350944696523	6
ENSG00000137871	-0.245311136791516	0.114914627534124	0.526290774346543	6
ENSG00000274667	-0.24052740368855	0.837288777662418	NA	6
ENSG00000140262	-0.134450933981808	0.312295260563723	0.775420038070327	6
ENSG00000247982	0.0209353923474967	0.972584147116052	0.995632046625974	6
ENSG00000128849	-0.443891316421478	0.576953541243644	0.917713906510534	6
ENSG00000137878	0.520277235869377	0.724104293293568	NA	6
ENSG00000263155	1.89621298894252	0.062758240038973	NA	6
ENSG00000255529	-0.263102017057285	0.0801891968175405	0.440455160516311	6
ENSG00000128918	0.642322569934055	0.46680666523825	0.872748486772618	6
ENSG00000166035	-1.01913466197835	0.0500316081142687	0.351721552740726	6
ENSG00000259250	-0.258671398671139	0.555318682761827	0.909478579128957	6
ENSG00000137845	-0.413018575488004	0.0274513012327755	0.256677600428541	6
ENSG00000245975	0.846994647603655	0.5291385414009	NA	6
ENSG00000128923	-0.463511830853918	0.0418181444472731	0.321049029225956	6
ENSG00000259353	1.0974411631826	0.171098811358999	0.620214896457586	6
ENSG00000157450	-0.0248023260291394	0.871107645422984	0.981704510453191	6
ENSG00000137776	0.424270321223695	0.00147297325715341	0.0376712872440214	6
ENSG00000157456	-0.681423967955602	0.157020872081233	0.5982029267042	6
ENSG00000259732	-2.11947825679538	0.309719723169387	NA	6
ENSG00000157483	-0.620208210984293	0.0107341009264947	0.148249195539221	6
ENSG00000157470	1.16487412462983	0.174626721298457	0.625223958327542	6
ENSG00000140297	-1.17821492350716	0.390259682217448	NA	6
ENSG00000140307	0.169443944018999	0.217502225178078	0.681797069090672	6
ENSG00000140299	-0.0607940710318785	0.616378884684417	0.929741219568737	6
ENSG00000234797	1.40309228661257	0.364222923050549	NA	6
ENSG00000182718	-0.265075109089454	0.355284647638501	0.807129528792207	6
ENSG00000240163	-0.339196377967278	0.775563360669828	NA	6
ENSG00000128915	-0.118374183113715	0.393879288094541	0.833188356769622	6
ENSG00000245534	0.17825408785431	0.887111845005356	NA	6
ENSG00000069667	0.291230888688858	0.110818236832898	0.517941577292387	6
ENSG00000259616	2.61613805784938	0.0191193456687285	0.208969280768482	6
ENSG00000259675	1.71533052825927	0.302535104230207	NA	6
ENSG00000259284	1.80823578028784	0.0277520212148504	0.257693261602143	6
ENSG00000129003	-0.084895633108253	0.641181004450583	0.940540331065895	6
ENSG00000259251	-0.53253990929469	0.620595738885713	NA	6
ENSG00000198535	1.46707535525259	0.276275485308512	0.746654488303038	6
ENSG00000274340	0.986850342208903	0.238607816895925	0.708335482860797	6
ENSG00000171914	0.816546866835136	0.00114196754175227	0.0316280044670641	6
ENSG00000259458	2.63364210164321	0.0526396223703042	NA	6
ENSG00000259370	-0.0689547546475749	0.930861668945415	0.989332947278761	6
ENSG00000259394	0.146539308839048	0.918916487971412	NA	6
ENSG00000140416	-1.10864145517505	0.0201991235633818	0.214678727175601	6
ENSG00000259498	-1.84716319964226	0.104688124866919	0.505712409556319	6
ENSG00000103642	-0.0653870311706026	0.758833694633038	0.962661269263902	6
ENSG00000185088	-0.0437503397859541	0.822921560001656	0.972296639699086	6
ENSG00000166128	-0.138668114604603	0.455503860937719	0.86817099415911	6
ENSG00000138613	-0.321599600101062	0.0596676324972139	0.383824245570553	6
ENSG00000074410	-0.198481400208952	0.6109420751273	0.928130946362666	6
ENSG00000276651	1.48165428926269	0.474940324524548	NA	6
ENSG00000140455	0.0859109059278452	0.526106010681469	0.894897864962598	6
ENSG00000259248	-0.955336633390968	0.294761076821568	NA	6
ENSG00000197361	-0.616208086557069	0.437947824991829	0.857423000797668	6
ENSG00000103657	-0.0180446262267132	0.945638370136026	0.991593450046846	6
ENSG00000035664	-1.19115432962121	0.131100711059659	0.552299811056513	6
ENSG00000166797	0.119051159953885	0.437994808838867	0.857423000797668	6
ENSG00000028528	-0.030356576288824	0.843562577656064	0.975528553586434	6
ENSG00000157734	0.390760129885619	0.659007669528126	0.944776565537018	6
ENSG00000166794	0.209926580374178	0.261268380005346	0.730291690654059	6
ENSG00000169118	0.0410117234933646	0.763367256036997	0.963500993574786	6
ENSG00000166803	-0.272741736595114	0.780033991924533	NA	6
ENSG00000103671	0.00573925709657042	0.969310624889029	0.995372526154475	6
ENSG00000180357	0.10469767301903	0.46505460146731	0.87156235540033	6
ENSG00000180304	-0.0669323453304099	0.622273386001449	0.933063987018857	6
ENSG00000166831	1.62744061644625	0.0135549303190375	0.168924925146957	6
ENSG00000140451	-0.155920829912619	0.600042699616935	0.926039881690215	6
ENSG00000241839	-0.0632695163830001	0.833715494866703	0.974787267435041	6
ENSG00000166839	0.28498574948523	0.570050908290306	0.914733576430789	6
ENSG00000090487	0.133394180970205	0.369980405789149	0.8178778601971	6
ENSG00000103707	0.142479493623102	0.418885474172046	0.8484061133018	6
ENSG00000103710	-1.6269656107544	0.102267389843752	0.499178424294669	6
ENSG00000246922	0.241444714598576	0.575081247268084	0.916741082060693	6
ENSG00000090470	-0.000272631618888348	0.998892485503958	0.999762586763159	6
ENSG00000166855	0.109182412337796	0.424045490695376	0.850437208460089	6
ENSG00000138615	-0.454161186656481	0.311323544277485	0.774243751106985	6
ENSG00000138617	0.0682888470907547	0.812336800375575	0.971742684643203	6
ENSG00000103742	-2.45736886677201	0.0199280317988993	0.214047704102919	6
ENSG00000074603	0.0373378729517925	0.796410813516071	0.96813961102533	6
ENSG00000074696	0.0358311102996441	0.787033718207614	0.967193725672434	6
ENSG00000138614	0.0829929121095108	0.516029939828912	0.89071318442907	6
ENSG00000074621	-0.556217601411276	0.095899293686171	0.483562024522289	6
ENSG00000174485	-0.069326328979882	0.603914860015226	0.926543624323467	6
ENSG00000103769	0.0841889050954438	0.562897986245024	0.912449579014247	6
ENSG00000259924	-0.830897711619944	0.565748141359242	NA	6
ENSG00000157890	0.267075655419923	0.808679232658281	NA	6
ENSG00000166938	0.0601130356173922	0.745864040386252	0.961385080804864	6
ENSG00000260773	-0.620174140263699	0.698143575133039	NA	6
ENSG00000075131	-0.253925896320623	0.412723586117773	0.843968029947575	6
ENSG00000169032	0.193081678041621	0.333759003721882	0.791492100595294	6
ENSG00000261351	0.9060205162895	0.172740085964685	0.622048893714324	6
ENSG00000174446	0.30211052413893	0.0632054327023087	0.395570125616462	6
ENSG00000174444	0.00311354685532149	0.989403110301505	0.998739527971733	6
ENSG00000174442	-0.13467560911954	0.531334819996966	0.897274420529034	6
ENSG00000188501	-0.880811399825525	0.428599234951148	NA	6
ENSG00000137834	-0.771049332072896	0.373697577367409	0.820526332401237	6
ENSG00000270490	-0.904438409678507	0.534140583796239	NA	6
ENSG00000277152	0.15566769170188	0.835572958674778	0.974804445157932	6
ENSG00000259347	0.0869313674086724	0.94285743027733	NA	6
ENSG00000166949	-0.273892285956729	0.0978448051146266	0.488650067160914	6
ENSG00000103591	-0.11030628119299	0.410374082304441	0.84230569158186	6
ENSG00000103599	-0.671877532928472	0.092745441752576	0.475143061622355	6
ENSG00000259673	0.158894773262602	0.631493475497359	0.936248696827297	6
ENSG00000189227	-0.118541193557338	0.592154179763712	0.922509065514534	6
ENSG00000270964	0.939315177590443	0.0391878102061206	0.310279989179739	6
ENSG00000137764	-0.223676310515508	0.195752250445488	0.656148992149418	6
ENSG00000188779	0.0629665583796841	0.920529563012359	0.987932299464693	6
ENSG00000033800	-0.0481604150085944	0.7715398916599	0.964708146207818	6
ENSG00000260007	-0.0698262985595593	0.920141221786526	0.987932299464693	6
ENSG00000128973	0.249506117017729	0.255219045594879	0.72530275501454	6
ENSG00000169018	-0.200708946781362	0.222676132472833	0.688347615450848	6
ENSG00000137809	-0.37618434287301	0.445702183615669	0.860857136975171	6
ENSG00000103647	0.016064493889736	0.974148220373575	0.995732556442694	6
ENSG00000140350	0.552351252899384	0.00850218072081677	0.129746486169747	6
ENSG00000258484	0.56595345324352	0.254386893985818	0.724557622942608	6
ENSG00000255346	0.568786408733817	0.501211193049385	0.888316582589975	6
ENSG00000138604	0.0894114165926724	0.650677267749006	0.943071071670103	6
ENSG00000137819	-0.601195266060548	0.385440971531915	0.827897112667674	6
ENSG00000259426	-0.12647520382592	0.86036203197386	0.97986928283169	6
ENSG00000137807	-0.716957751862101	0.0516868508636621	0.357498332763161	6
ENSG00000137818	-0.0535234453736654	0.716540941484223	0.957914969944654	6
ENSG00000245750	-2.33687287030985	0.176297133969903	NA	6
ENSG00000140332	0.50081588939918	0.00068081728277791	0.0219411270345312	6
ENSG00000280639	-0.866975225816562	0.57651612493282	NA	6
ENSG00000137831	-0.987143070496545	4.02426871029131e-11	5.00742851212863e-08	6
ENSG00000166173	0.232948965955268	0.349506234040069	0.804008195828508	6
ENSG00000259744	-1.02676323423539	0.409811166520853	NA	6
ENSG00000137821	-0.566715350953809	0.139229298954227	0.568633739666096	6
ENSG00000129028	-0.320159652240772	0.223005376816083	0.68838729557261	6
ENSG00000187720	-2.30369315799341	3.01483211087789e-07	6.30685614664424e-05	6
ENSG00000259781	0.88363584925838	0.353941671727109	NA	6
ENSG00000212664	-0.163465751355157	0.887394190643704	NA	6
ENSG00000066933	-0.0727336595528975	0.623647200117319	0.933134502737744	6
ENSG00000166192	0.0151748816047881	0.951641291559164	0.99244081827484	6
ENSG00000175318	0.13449568312161	0.926243726095958	NA	6
ENSG00000067225	0.37909900136915	0.019576066798106	0.211814352191413	6
ENSG00000137817	0.138758638422569	0.489004014464823	0.883788258279857	6
ENSG00000261460	1.20934893773697	0.460054429039598	NA	6
ENSG00000260729	1.08089880738523	0.376335774886041	NA	6
ENSG00000213614	0.0437418685933925	0.797185884496597	0.96813961102533	6
ENSG00000260339	-0.232849521569355	0.852290965360343	NA	6
