gene	log2FC	p	padj	n
ENSG00000169249	-0.207240027222525	0.52036511385206	0.797965015775628	6
ENSG00000182287	-0.170586607359809	0.514519864906523	0.79360041055683	6
ENSG00000047230	-0.158025702843313	0.474121625319448	0.765449370997663	6
ENSG00000169895	0.278976259991616	0.21822479921104	0.514870690936943	6
ENSG00000086712	1.20404020746827	0.00641564434994353	0.0485447309897172	6
ENSG00000102054	0.0278298286491411	0.878557683390338	0.963334257903752	6
ENSG00000169891	0.549851965925192	0.152171199641368	0.418874351193311	6
ENSG00000188158	0.0824182231046972	0.838945926080135	0.948461926611045	6
ENSG00000047634	1.15047277837063	0.00842145586300362	0.0597283993268473	6
ENSG00000131831	-1.54570824273342	6.28501729647077e-05	0.00143595073678535	6
ENSG00000102098	0.609178987123565	0.166721736139639	0.439678487241623	6
ENSG00000008086	-0.40899525149051	0.0905576913989433	0.303991198971237	6
ENSG00000237836	-0.722877015095421	0.66280370029612	NA	6
ENSG00000044446	0.394193867217216	0.0709382123025009	0.258514911886153	6
ENSG00000173698	-1.81570645485848	0.00673172887441262	0.0502283448831116	6
ENSG00000131828	1.28948749234552	0.000929226435217058	0.0112776494156856	6
ENSG00000180815	1.89048685092999	0.26166842760996	NA	6
ENSG00000147010	0.689800962073637	0.0432997033237359	0.185717015678843	6
ENSG00000173681	-0.425544496793588	0.234757519320062	0.535409587868915	6
ENSG00000184368	0.666501327288954	0.298259780838301	0.60842911119847	6
ENSG00000173674	0.064914816313172	0.7244077683828	0.905534116137122	6
ENSG00000201882	-0.951239394220506	0.441426768968494	NA	6
ENSG00000177189	-0.385141080420306	0.206097497558964	0.497751793484111	6
ENSG00000149970	-1.77464275082281	0.000569575499072409	0.00769538864366591	6
ENSG00000012174	-0.0335563060135226	0.889880698062181	0.967682465895172	6
ENSG00000230797	-0.195825504161677	0.676565947547289	0.887804658026786	6
ENSG00000102172	-0.334019569764452	0.160334256848017	0.429907238141936	6
ENSG00000102174	-1.35211110881456	0.310776261305275	NA	6
ENSG00000174028	-0.641601682068609	0.38605020045888	0.692999744932664	6
ENSG00000123131	-0.299480278080786	0.301204628229309	0.610214301586023	6
ENSG00000123130	0.0876249948722343	0.661363522105856	0.880178658324929	6
ENSG00000130066	0.907671985635749	0.000250391380969334	0.00409339829608667	6
ENSG00000184831	1.18703485678696	0.000406983959572071	0.00599943532108586	6
ENSG00000165182	1.83570144164897	0.21770516126188	NA	6
ENSG00000174010	0.0331915908985443	0.877381430959818	0.963232286376693	6
ENSG00000130741	0.218776101264103	0.291693795031112	0.601441918409347	6
ENSG00000005889	0.00750307821392527	0.97184187814647	0.993165538670979	6
ENSG00000067992	-0.74268060021753	0.194848864088626	0.480059389986928	6
ENSG00000260822	-0.814624814291451	0.130146778899908	0.381599027636406	6
ENSG00000102230	-1.12367307672637	0.617146467989299	NA	6
ENSG00000101868	-0.174565948149504	0.528063556564827	0.802669455217487	6
ENSG00000232472	0.289123708584725	0.64371208109203	0.871315814905672	6
ENSG00000169306	-2.1845016418802	0.123041591094885	0.36982605832307	6
ENSG00000232368	0.105915442960349	0.878732366927469	0.963334257903752	6
ENSG00000198814	0.212878571146988	0.530248303312383	0.803233623020755	6
ENSG00000157625	-0.101247100507814	0.762352282094694	0.921980848161647	6
ENSG00000198947	-1.48000904372705	0.00118239405211904	0.0135457448942131	6
ENSG00000226781	0.834663615541567	0.626980599129611	NA	6
ENSG00000147027	-0.985628360521151	0.00641700291587832	0.0485447309897172	6
ENSG00000130962	-0.192124741659169	0.544588918283607	0.812905372178635	6
ENSG00000147036	-0.795841098941334	0.597288234828005	NA	6
ENSG00000047597	1.11698507041968	0.507814984487763	NA	6
ENSG00000165169	-0.0760548439390073	0.8144133513827	0.938989826146319	6
ENSG00000101955	-0.000305846332089785	0.999370690576867	0.999676439426704	6
ENSG00000226679	-0.0424207260520195	0.965504977107334	NA	6
ENSG00000156313	-0.488052765016944	0.157579162828216	0.425864054368889	6
ENSG00000235806	-0.465942258567069	0.638140752917304	NA	6
ENSG00000165175	0.575929569987594	0.00987662321400784	0.0672393789314295	6
ENSG00000238123	-0.503002031292689	0.227958688381072	0.526501959671344	6
ENSG00000228232	0.0894390693415699	0.894552955513447	0.968451850293006	6
ENSG00000183337	-1.13560309153557	0.000353115802067607	0.00538501598153101	6
ENSG00000236393	-0.445413567375693	0.749300984328448	NA	6
ENSG00000182220	-0.204552806080092	0.240922395599725	0.542731062872302	6
ENSG00000185753	0.0957241499677065	0.754363868542494	0.918336475011743	6
ENSG00000180182	-0.465869258853575	0.11005221079126	0.346053768419987	6
ENSG00000234636	-0.363611277495301	0.54876126715959	0.815738664668138	6
ENSG00000238222	-1.15995731926423	0.671632108360778	NA	6
ENSG00000232801	0.561408072839573	0.635776661484424	NA	6
ENSG00000216866	-1.40838653258635	0.24278702399597	NA	6
ENSG00000237931	0.152554196295356	0.90770189940796	NA	6
ENSG00000124486	-0.32452348043516	0.0949678763993197	0.313897056889624	6
ENSG00000215301	0.0200847490289257	0.931031612188463	0.980809312133483	6
ENSG00000147044	0.0886548625914474	0.672112835287799	0.884847076481655	6
ENSG00000171659	2.08425834275975	0.00125099955968044	0.0140946525166477	6
ENSG00000189221	0.953463534944593	0.00195643865533994	0.0198165174333936	6
ENSG00000069535	2.09821330269027	1.329653257622e-06	6.64745304452736e-05	6
ENSG00000069509	0.0912697487619192	0.765922196299047	0.923524459563799	6
ENSG00000214016	-0.290436729175155	0.83668238665991	NA	6
ENSG00000147050	0.114006726765472	0.656350455936099	0.877488333640072	6
ENSG00000229563	-0.960571899450748	0.508794874915391	NA	6
ENSG00000270069	-1.20673750949313	0.1953576077257	0.480701350691925	6
ENSG00000235587	0.0561775963947996	0.955781690451134	0.987921095049916	6
ENSG00000147121	-0.368420735891182	0.122063613601338	0.367901171673059	6
ENSG00000251192	-0.307732220395508	0.43910317885302	0.739971009987545	6
ENSG00000230844	0.609345598518221	0.134542845164223	0.388248020261095	6
ENSG00000147119	-0.745405088268131	0.0291579997166218	0.142546345504585	6
ENSG00000065923	-1.41237358102497	0.000245561042621857	0.00403055414134751	6
ENSG00000102218	0.15540346021378	0.479727971674778	0.769862852747548	6
ENSG00000102221	0.287756969891258	0.152775394847223	0.419455040063791	6
ENSG00000130988	1.63472057388251	0.000923025180146992	0.0112776494156856	6
ENSG00000147123	0.48551363029264	0.190123774936367	0.473742525350906	6
ENSG00000182872	-0.0668947520237235	0.727187727461054	0.907255050907923	6
ENSG00000130985	0.0170354764028661	0.950555570531233	0.986145606488425	6
ENSG00000224975	0.37130024024893	0.489108052637091	0.776304703350599	6
ENSG00000102225	0.316200496219454	0.240031035766383	0.541737299766291	6
ENSG00000102226	-0.293334181926715	0.315542483830391	0.624514349353417	6
ENSG00000147124	-0.269667009289464	0.444522447300353	0.745415218839488	6
ENSG00000196741	-0.155398603195374	0.74610529129485	0.914822568220821	6
ENSG00000235636	0.0885555503562123	0.910891594262367	0.973440530415621	6
ENSG00000078061	0.210139380899711	0.448593593991051	0.748512686079361	6
ENSG00000008056	-0.301910238659373	0.665614551207518	0.881856485777931	6
ENSG00000102265	-1.10319987984013	0.00726033896285664	0.0531298215598838	6
ENSG00000126759	0.132522779338192	0.918256810113148	NA	6
ENSG00000126767	0.0446656845814418	0.881996648974998	0.963965315263599	6
ENSG00000126756	-0.181138688364955	0.460706767860484	0.75626410693676	6
ENSG00000267064	1.62474145459029	0.0502936252147342	0.204986333834574	6
ENSG00000188459	-0.704186027741513	0.555081439656563	NA	6
ENSG00000197779	-0.277946164000429	0.288244644731659	0.598225650891604	6
ENSG00000224401	-1.54133522016838	0.479842691149056	NA	6
ENSG00000147118	-0.0897827643854491	0.794955398987087	0.932447193649938	6
ENSG00000221994	-0.167902215627663	0.750420481230535	0.917073404191234	6
ENSG00000017483	-0.871943805231317	0.146595148944667	0.409454552357323	6
ENSG00000068438	-0.204744464552514	0.400883974166383	0.706440790090766	6
ENSG00000102312	-0.800233901103108	0.103704199198161	0.332487987544916	6
ENSG00000147155	1.90303950709508	1.50861868079475e-07	1.12615973486906e-05	6
ENSG00000068354	0.333035802588859	0.255555199017576	0.561157339629191	6
ENSG00000204620	0.161769172656959	0.894549622160211	NA	6
ENSG00000102317	0.17187658696961	0.4509714110488	0.750608901224372	6
ENSG00000228343	0.587654780060472	0.108756257260393	0.34336564188739	6
ENSG00000279528	-0.213378703327141	0.659681411372177	0.87946655161211	6
ENSG00000101940	0.211640463048872	0.462385019227928	0.757474313438484	6
ENSG00000015285	0.618429673695769	0.502857002351206	0.786330381798836	6
ENSG00000101945	0.903676491330225	0.0453769961765171	0.191460359901587	6
ENSG00000233585	0.894653577758128	0.471556374821909	NA	6
ENSG00000094631	0.387034785467907	0.157444630085547	0.425770186080142	6
ENSG00000102109	0.565966047061153	0.578428429394661	NA	6
ENSG00000126768	0.860375196783744	0.0466007042880109	0.194940714867043	6
ENSG00000102103	0.365621409354379	0.198007642806065	0.48461538851913	6
ENSG00000102100	-0.52799756597464	0.146761843039127	0.4097801212645	6
ENSG00000102096	0.626105307668393	0.224267462466313	0.521748182211368	6
ENSG00000068308	-0.250651344627675	0.225476335359849	0.523470855388406	6
ENSG00000223309	0.674371236336298	0.591126357410177	NA	6
ENSG00000102057	-1.23873909862567	0.0282665625200021	0.13969218986608	6
ENSG00000068400	0.0850604776583792	0.695928346110337	0.893918815874616	6
ENSG00000068323	0.379968334784151	0.121534572600275	0.366712291042691	6
ENSG00000147144	-0.268369054939774	0.504905247805118	0.788030509879145	6
ENSG00000243279	-0.800375135310045	0.00166416872223326	0.0174770952991849	6
ENSG00000196998	0.306484659251353	0.362054140421718	0.671289071415134	6
ENSG00000068394	0.0756040042769501	0.736743829130381	0.911520753441982	6
ENSG00000269313	-0.129323654478826	0.843017194811448	0.950180622486865	6
ENSG00000102007	-1.09353651965497	9.96293389881259e-06	0.000340029318116468	6
ENSG00000012211	-0.0764132097031388	0.751164684868544	0.917379371599503	6
ENSG00000102003	0.780316897775437	0.0952819870841216	0.314363254258571	6
ENSG00000230216	-1.19572643382181	0.407536547576892	NA	6
ENSG00000101997	0.540937067677401	0.267815979340391	0.574966335463097	6
ENSG00000049768	1.0159869052024	0.251796180028001	0.556124092356861	6
ENSG00000049769	-0.26404022885556	0.455306200073018	0.752797197516351	6
ENSG00000270012	0.602483064588675	0.502201169174611	0.786117815925902	6
ENSG00000234390	-0.347676668823767	0.585044694293252	0.838629437427005	6
ENSG00000273820	-0.499405657373838	0.164762075617018	0.436835940996921	6
ENSG00000171365	-0.227707696430006	0.404396569996143	0.710028474524427	6
ENSG00000147082	0.935146841689533	0.244001588406034	0.546093463094656	6
ENSG00000158352	-0.885883364678649	0.0046823191841361	0.0384507838187573	6
ENSG00000122824	-1.07282169261836	0.23134937174675	0.530523149013306	6
ENSG00000196368	-0.660613839233688	0.0265950887760991	0.133942240083693	6
ENSG00000189369	-0.040976873826833	0.879536983873879	0.963631567401414	6
ENSG00000179222	-0.587572230444481	0.0701484649006306	0.256896752731969	6
ENSG00000224781	-0.166019669583779	0.879174829964064	NA	6
ENSG00000184194	-1.07856971266769	0.0260841147786903	0.131978677933157	6
ENSG00000184205	-0.607110577012045	0.12731077142369	0.377465742854431	6
ENSG00000232593	0.288971674266783	0.422569394752306	0.726822187086766	6
ENSG00000231340	0.348192925043359	0.722880979482578	NA	6
ENSG00000227329	0.350340248178188	0.671418253008582	0.884618439731165	6
ENSG00000126012	0.0600235657832969	0.842436174636586	0.949868720805497	6
ENSG00000124313	-0.0425777898887209	0.901548921260239	0.970469596678895	6
ENSG00000072501	-0.149976775810354	0.568148972221281	0.828850562009058	6
ENSG00000158423	-0.621498742074842	0.505152298330996	0.78822466098264	6
ENSG00000072506	0.750059567408288	0.00573025790157655	0.044545057620054	6
ENSG00000086758	-0.355245023100152	0.134471850627606	0.388194563669452	6
ENSG00000229037	-0.297178940196636	0.841715204078831	NA	6
ENSG00000172943	-0.19453570989631	0.359801567061699	0.668945299479661	6
ENSG00000184083	-0.205181198871435	0.44960200441856	0.749397794477428	6
ENSG00000196632	-0.915293024997943	0.327379924888651	0.636916221835019	6
ENSG00000158526	-0.121805468145302	0.591337656260704	0.842089547434668	6
ENSG00000102302	-0.398665857702949	0.0887888375281326	0.299591313913294	6
ENSG00000130119	-0.128219320353053	0.508066596451372	0.790633236889835	6
ENSG00000102316	-0.580326726072096	0.153495755303162	0.42041665906571	6
ENSG00000067445	0.765241219373087	0.0654051365879171	0.245014475925589	6
ENSG00000158571	2.81503748055954	1.74371731095273e-08	1.91317386573525e-06	6
ENSG00000169188	0.894631784218211	0.000118661463596276	0.00234863401287124	6
ENSG00000182518	0.0690074602785718	0.796652955367794	0.933329691439924	6
ENSG00000187601	-0.537966021913175	0.00772966813500193	0.0559284446787749	6
ENSG00000247746	0.468420773557864	0.291388305849978	0.60114129225145	6
ENSG00000083750	-0.283392115596692	0.22090189444972	0.518046789623299	6
ENSG00000227486	-1.03908378168438	0.518836001699492	NA	6
ENSG00000102349	0.873168126156083	0.109442066373915	0.344665555977802	6
ENSG00000188021	-0.364838807076116	0.160718827548573	0.430463389863288	6
ENSG00000204272	-0.91603593842849	0.000407467125436588	0.00600114645643003	6
ENSG00000204271	-0.117273309727169	0.653196534847146	0.876180389395272	6
ENSG00000186787	0.116390947551288	0.758057902642734	0.92029783101169	6
ENSG00000226310	-0.215751641693228	0.863690830375705	NA	6
ENSG00000147059	-0.505549286408925	0.71914499233203	NA	6
ENSG00000165591	0.293329239880981	0.809567090481869	NA	6
ENSG00000231831	1.31959078984186	0.194736237355515	0.479965430425738	6
ENSG00000198455	-0.364298717544119	0.284984324362756	0.594824426046697	6
ENSG00000198205	-0.220751971921327	0.591772924085054	0.842269176644826	6
ENSG00000236852	-0.477987588162031	0.59892032718872	0.845954347996831	6
ENSG00000235437	-0.451246650573146	0.339536306899294	0.649201154905339	6
ENSG00000186767	-0.841112349128883	0.0618153150944113	0.235615941049997	6
ENSG00000131089	-0.0173912073051234	0.936738416109007	0.983258030549631	6
ENSG00000184675	-0.127212503912696	0.653434756190477	0.876248986481988	6
ENSG00000102043	-0.746242315064365	0.69484246362993	NA	6
ENSG00000126970	-0.376913534821641	0.154310217013988	0.420934995452141	6
ENSG00000102053	-0.882787312168805	0.024444486748522	0.125875350807596	6
ENSG00000228158	1.04601910474847	0.241419883543129	0.543178124988036	6
ENSG00000001497	0.261510252716628	0.221728579356571	0.518794735268531	6
ENSG00000147065	-0.489562851293253	0.0460549293949011	0.193499353828796	6
ENSG00000089472	-0.890815212106319	0.155198168095393	0.422300208392725	6
ENSG00000131080	-0.228878839931468	0.502097158025529	0.786083541409821	6
ENSG00000169083	-0.118926263540257	0.6405348275943	0.868640677022946	6
ENSG00000260118	-0.663772839967288	0.584451701308269	NA	6
ENSG00000079482	-0.576451072508094	0.014468548110718	0.0871888141465752	6
ENSG00000181704	0.0806028277385664	0.780986847135018	0.927344179617279	6
ENSG00000130052	1.22727986769181	0.000825092204966416	0.0102513602578814	6
ENSG00000213740	0.0913357387172214	0.870200025682351	0.959928487804151	6
ENSG00000090776	1.10670296457036	0.000150770413594672	0.00280728328182881	6
ENSG00000181191	0.342244466398898	0.385651785433639	0.692436615954874	6
ENSG00000130054	-0.597057610577287	0.679215827924182	NA	6
ENSG00000158813	0.313782771427575	0.498704100745589	0.783881808085165	6
ENSG00000089289	-0.0904890100319108	0.702672470700641	0.896184237089567	6
ENSG00000120500	0.0289709786682767	0.979511713582111	NA	6
ENSG00000147127	0.0786071322514145	0.920161669507892	0.97729505751379	6
ENSG00000120509	0.0496176821669849	0.821975468217729	0.942728704533705	6
ENSG00000090889	-2.29477908331752	0.000485350209435726	0.00682831774858455	6
ENSG00000082458	-1.49174549197333	3.20172985403496e-06	0.000136613565991512	6
ENSG00000230629	-0.609934530183281	0.29509387721574	0.605142336267299	6
ENSG00000227536	-0.482918642689609	0.689801040982526	NA	6
ENSG00000147164	-0.0283927609577796	0.932662369107351	0.981471799817636	6
ENSG00000184481	0.139120959318032	0.537961015218508	0.809320857210987	6
ENSG00000184634	-0.0333052796975093	0.86314008125301	0.956421959050492	6
ENSG00000196338	-1.19444122661644	0.0311451440898788	0.148746951674361	6
ENSG00000147130	0.128495445217286	0.62873568744559	0.861645654988726	6
ENSG00000147140	-0.0781734499191918	0.780859769017009	0.927344179617279	6
ENSG00000147166	-1.38846848836438	0.365744037206482	NA	6
ENSG00000147133	-0.166286112241326	0.525143985365267	0.801158635804784	6
ENSG00000147162	-0.227018449818761	0.328226122326078	0.63765188922005	6
ENSG00000147174	-0.690150178344762	0.17473659439334	0.452064226165899	6
ENSG00000204131	-1.92129554016683	0.0161279786296791	0.0936163263329546	6
ENSG00000242732	-0.037033379189166	0.878923583088376	0.963334257903752	6
ENSG00000102309	0.185590695287106	0.529825221951375	0.803233623020755	6
ENSG00000186871	-1.71526639676955	0.00268869037318439	0.0252468180475695	6
ENSG00000198034	-0.314980533392275	0.143448028501316	0.403629667803702	6
ENSG00000125931	2.06457316269732	0.000308318130290429	0.00483258369509869	6
ENSG00000147099	0.114528640919189	0.66899130325331	0.883330765842819	6
